[训练] Epoch 1, Step 1799, Loss: 1.7113
[训练] Epoch 1, Step 1800, Loss: 1.7718
[训练] Epoch 1, Step 1801, Loss: 1.7170
[训练] Epoch 1, Step 1802, Loss: 1.4731
[训练] Epoch 1, Step 1803, Loss: 1.8708
[训练] Epoch 1, Step 1804, Loss: 1.6592
[训练] Epoch 1, Step 1805, Loss: 1.7131
[训练] Epoch 1, Step 1806, Loss: 1.8835
[训练] Epoch 1, Step 1807, Loss: 1.4528
[训练] Epoch 1, Step 1808, Loss: 1.5809
[训练] Epoch 1, Step 1809, Loss: 1.5247
[训练] Epoch 1, Step 1810, Loss: 1.5845
[训练] Epoch 1, Step 1811, Loss: 1.4974
[训练] Epoch 1, Step 1812, Loss: 1.9274
[训练] Epoch 1, Step 1813, Loss: 1.6833
[训练] Epoch 1, Step 1814, Loss: 1.5522
[训练] Epoch 1, Step 1815, Loss: 1.6749
[训练] Epoch 1, Step 1816, Loss: 1.5616
[训练] Epoch 1, Step 1817, Loss: 1.7869
[训练] Epoch 1, Step 1818, Loss: 1.5996
[训练] Epoch 1, Step 1819, Loss: 1.7344
[训练] Epoch 1, Step 1820, Loss: 2.0285
[训练] Epoch 1, Step 1821, Loss: 1.5866
[训练] Epoch 1, Step 1822, Loss: 1.6511
[训练] Epoch 1, Step 1823, Loss: 1.5075
[训练] Epoch 1, Step 1824, Loss: 1.5101
[训练] Epoch 1, Step 1825, Loss: 1.5088
[训练] Epoch 1, Step 1826, Loss: 1.8068
[训练] Epoch 1, Step 1827, Loss: 1.6768
[训练] Epoch 1, Step 1828, Loss: 1.5636
[训练] Epoch 1, Step 1829, Loss: 1.8106
[训练] Epoch 1, Step 1830, Loss: 1.7287
[训练] Epoch 1, Step 1831, Loss: 1.6500
[训练] Epoch 1, Step 1832, Loss: 1.3907
[训练] Epoch 1, Step 1833, Loss: 1.5866
[训练] Epoch 1, Step 1834, Loss: 1.8090
[训练] Epoch 1, Step 1835, Loss: 1.5967
[训练] Epoch 1, Step 1836, Loss: 1.6154
[训练] Epoch 1, Step 1837, Loss: 1.5872
[训练] Epoch 1, Step 1838, Loss: 1.4147
[训练] Epoch 1, Step 1839, Loss: 1.7772
[训练] Epoch 1, Step 1840, Loss: 1.5622
[训练] Epoch 1, Step 1841, Loss: 1.8963
[训练] Epoch 1, Step 1842, Loss: 2.0265
[训练] Epoch 1, Step 1843, Loss: 1.8370
[训练] Epoch 1, Step 1844, Loss: 1.7054
[训练] Epoch 1, Step 1845, Loss: 1.7114
[训练] Epoch 1, Step 1846, Loss: 1.7190
[训练] Epoch 1, Step 1847, Loss: 1.4798
[训练] Epoch 1, Step 1848, Loss: 2.0724
[训练] Epoch 1, Step 1849, Loss: 1.4841
[训练] Epoch 1, Step 1850, Loss: 1.5101
[训练] Epoch 1, Step 1851, Loss: 1.5582
[训练] Epoch 1, Step 1852, Loss: 1.7191
[训练] Epoch 1, Step 1853, Loss: 1.3539
[训练] Epoch 1, Step 1854, Loss: 1.7792
[训练] Epoch 1, Step 1855, Loss: 1.5307
[训练] Epoch 1, Step 1856, Loss: 1.8962
[训练] Epoch 1, Step 1857, Loss: 1.6502
[训练] Epoch 1, Step 1858, Loss: 1.7098
[训练] Epoch 1, Step 1859, Loss: 1.6617
[训练] Epoch 1, Step 1860, Loss: 1.4563
[训练] Epoch 1, Step 1861, Loss: 1.7077
[训练] Epoch 1, Step 1862, Loss: 1.7265
[训练] Epoch 1, Step 1863, Loss: 1.8553
[训练] Epoch 1, Step 1864, Loss: 1.4899
[训练] Epoch 1, Step 1865, Loss: 1.5184
[训练] Epoch 1, Step 1866, Loss: 1.5183
[训练] Epoch 1, Step 1867, Loss: 1.8285
[训练] Epoch 1, Step 1868, Loss: 1.7168
[训练] Epoch 1, Step 1869, Loss: 1.4685
[训练] Epoch 1, Step 1870, Loss: 1.8210
[训练] Epoch 1, Step 1871, Loss: 1.5197
[训练] Epoch 1, Step 1872, Loss: 1.7566
[训练] Epoch 1, Step 1873, Loss: 1.5757
[训练] Epoch 1, Step 1874, Loss: 1.7879
[训练] Epoch 1, Step 1875, Loss: 1.4884
[训练] Epoch 1, Step 1876, Loss: 1.6622
[训练] Epoch 1, Step 1877, Loss: 1.7224
[训练] Epoch 1, Step 1878, Loss: 1.7900
[训练] Epoch 1, Step 1879, Loss: 1.3973
[训练] Epoch 1, Step 1880, Loss: 1.5991
[训练] Epoch 1, Step 1881, Loss: 1.5613
[训练] Epoch 1, Step 1882, Loss: 1.6076
[训练] Epoch 1, Step 1883, Loss: 1.5799
[训练] Epoch 1, Step 1884, Loss: 1.5654
[训练] Epoch 1, Step 1885, Loss: 2.0370
[训练] Epoch 1, Step 1886, Loss: 1.6445
[训练] Epoch 1, Step 1887, Loss: 1.8325
[训练] Epoch 1, Step 1888, Loss: 1.6692
[训练] Epoch 1, Step 1889, Loss: 1.8229
[训练] Epoch 1, Step 1890, Loss: 1.9244
[训练] Epoch 1, Step 1891, Loss: 1.5528
[训练] Epoch 1, Step 1892, Loss: 1.4873
[训练] Epoch 1, Step 1893, Loss: 1.9343
[训练] Epoch 1, Step 1894, Loss: 1.6412
[训练] Epoch 1, Step 1895, Loss: 1.7753
[训练] Epoch 1, Step 1896, Loss: 1.4465
[训练] Epoch 1, Step 1897, Loss: 1.6839
[训练] Epoch 1, Step 1898, Loss: 1.5770
[训练] Epoch 1, Step 1899, Loss: 1.4110
[训练] Epoch 1, Step 1900, Loss: 1.4298
[训练] Epoch 1, Step 1901, Loss: 1.4980
[训练] Epoch 1, Step 1902, Loss: 1.8519
[训练] Epoch 1, Step 1903, Loss: 1.6277
[训练] Epoch 1, Step 1904, Loss: 1.6027
[训练] Epoch 1, Step 1905, Loss: 1.5114
[训练] Epoch 1, Step 1906, Loss: 1.5965
[训练] Epoch 1, Step 1907, Loss: 1.5132
[训练] Epoch 1, Step 1908, Loss: 1.5980
[训练] Epoch 1, Step 1909, Loss: 1.6490
[训练] Epoch 1, Step 1910, Loss: 1.5602
[训练] Epoch 1, Step 1911, Loss: 1.7696
[训练] Epoch 1, Step 1912, Loss: 1.7792
[训练] Epoch 1, Step 1913, Loss: 1.6491
[训练] Epoch 1, Step 1914, Loss: 1.7453
[训练] Epoch 1, Step 1915, Loss: 1.3280
[训练] Epoch 1, Step 1916, Loss: 1.8694
[训练] Epoch 1, Step 1917, Loss: 1.8946
[训练] Epoch 1, Step 1918, Loss: 1.5840
[训练] Epoch 1, Step 1919, Loss: 1.5559
[训练] Epoch 1, Step 1920, Loss: 1.4710
[训练] Epoch 1, Step 1921, Loss: 1.8417
[训练] Epoch 1, Step 1922, Loss: 1.7410
[训练] Epoch 1, Step 1923, Loss: 1.6318
[训练] Epoch 1, Step 1924, Loss: 1.8400
[训练] Epoch 1, Step 1925, Loss: 1.5475
[训练] Epoch 1, Step 1926, Loss: 1.8135
[训练] Epoch 1, Step 1927, Loss: 1.4839
[训练] Epoch 1, Step 1928, Loss: 1.8181
[训练] Epoch 1, Step 1929, Loss: 1.6196
[训练] Epoch 1, Step 1930, Loss: 1.9051
[训练] Epoch 1, Step 1931, Loss: 1.4606
[训练] Epoch 1, Step 1932, Loss: 1.3701
[训练] Epoch 1, Step 1933, Loss: 1.6606
[训练] Epoch 1, Step 1934, Loss: 1.6289
[训练] Epoch 1, Step 1935, Loss: 1.4245
[训练] Epoch 1, Step 1936, Loss: 1.6374
[训练] Epoch 1, Step 1937, Loss: 1.7858
[训练] Epoch 1, Step 1938, Loss: 1.4417
[训练] Epoch 1, Step 1939, Loss: 1.5660
[训练] Epoch 1, Step 1940, Loss: 1.6559
[训练] Epoch 1, Step 1941, Loss: 1.8186
[训练] Epoch 1, Step 1942, Loss: 1.3845
[训练] Epoch 1, Step 1943, Loss: 1.8925
[训练] Epoch 1, Step 1944, Loss: 1.7285
[训练] Epoch 1, Step 1945, Loss: 1.6859
[训练] Epoch 1, Step 1946, Loss: 1.6533
[训练] Epoch 1, Step 1947, Loss: 1.6485
[训练] Epoch 1, Step 1948, Loss: 1.6988
[训练] Epoch 1, Step 1949, Loss: 1.6673
[训练] Epoch 1, Step 1950, Loss: 1.9376
[训练] Epoch 1, Step 1951, Loss: 1.7346
[训练] Epoch 1, Step 1952, Loss: 1.7750
[训练] Epoch 1, Step 1953, Loss: 1.4580
[训练] Epoch 1, Step 1954, Loss: 1.8702
[训练] Epoch 1, Step 1955, Loss: 1.4903
[训练] Epoch 1, Step 1956, Loss: 1.7744
[训练] Epoch 1, Step 1957, Loss: 1.3485
[训练] Epoch 1, Step 1958, Loss: 1.7299
[训练] Epoch 1, Step 1959, Loss: 1.5827
[训练] Epoch 1, Step 1960, Loss: 1.5466
[训练] Epoch 1, Step 1961, Loss: 1.4738
[训练] Epoch 1, Step 1962, Loss: 1.5593
[训练] Epoch 1, Step 1963, Loss: 1.8635
[训练] Epoch 1, Step 1964, Loss: 1.4507
[训练] Epoch 1, Step 1965, Loss: 1.8073
[训练] Epoch 1, Step 1966, Loss: 1.5527
[训练] Epoch 1, Step 1967, Loss: 1.8354
[训练] Epoch 1, Step 1968, Loss: 1.7088
[训练] Epoch 1, Step 1969, Loss: 1.6471
[训练] Epoch 1, Step 1970, Loss: 1.6256
[训练] Epoch 1, Step 1971, Loss: 1.3200
[训练] Epoch 1, Step 1972, Loss: 1.5349
[训练] Epoch 1, Step 1973, Loss: 1.6874
[训练] Epoch 1, Step 1974, Loss: 1.4972
[训练] Epoch 1, Step 1975, Loss: 1.4133
[训练] Epoch 1, Step 1976, Loss: 1.4758
[训练] Epoch 1, Step 1977, Loss: 1.5973
[训练] Epoch 1, Step 1978, Loss: 1.8185
[训练] Epoch 1, Step 1979, Loss: 1.5223
[训练] Epoch 1, Step 1980, Loss: 1.6260
[训练] Epoch 1, Step 1981, Loss: 1.5480
[训练] Epoch 1, Step 1982, Loss: 1.5506
[训练] Epoch 1, Step 1983, Loss: 1.8325
[训练] Epoch 1, Step 1984, Loss: 1.5465
[训练] Epoch 1, Step 1985, Loss: 1.8751
[训练] Epoch 1, Step 1986, Loss: 1.7033
[训练] Epoch 1, Step 1987, Loss: 1.7192
[训练] Epoch 1, Step 1988, Loss: 1.7009
[训练] Epoch 1, Step 1989, Loss: 1.7079
[训练] Epoch 1, Step 1990, Loss: 1.5910
[训练] Epoch 1, Step 1991, Loss: 1.6421
[训练] Epoch 1, Step 1992, Loss: 1.7043
[训练] Epoch 1, Step 1993, Loss: 1.4707
[训练] Epoch 1, Step 1994, Loss: 1.5534
[训练] Epoch 1, Step 1995, Loss: 1.4894
[训练] Epoch 1, Step 1996, Loss: 1.4443
[训练] Epoch 1, Step 1997, Loss: 1.6373
[训练] Epoch 1, Step 1998, Loss: 1.5847
[训练] Epoch 1, Step 1999, Loss: 1.4573
[训练] Epoch 1, Step 2000, Loss: 1.9185
[训练] Epoch 1, Step 2001, Loss: 1.8597
[训练] Epoch 1, Step 2002, Loss: 1.8669
[训练] Epoch 1, Step 2003, Loss: 1.7563
[训练] Epoch 1, Step 2004, Loss: 1.4818
[训练] Epoch 1, Step 2005, Loss: 1.6685
[训练] Epoch 1, Step 2006, Loss: 1.7146
[训练] Epoch 1, Step 2007, Loss: 1.6457
[训练] Epoch 1, Step 2008, Loss: 1.7302
[训练] Epoch 1, Step 2009, Loss: 1.5103
[训练] Epoch 1, Step 2010, Loss: 1.9054
[训练] Epoch 1, Step 2011, Loss: 1.5616
[训练] Epoch 1, Step 2012, Loss: 1.5945
[训练] Epoch 1, Step 2013, Loss: 1.3904
[训练] Epoch 1, Step 2014, Loss: 1.6556
[训练] Epoch 1, Step 2015, Loss: 1.3161
[训练] Epoch 1, Step 2016, Loss: 1.8397
[训练] Epoch 1, Step 2017, Loss: 1.7689
[训练] Epoch 1, Step 2018, Loss: 1.4827
[训练] Epoch 1, Step 2019, Loss: 1.5889
[训练] Epoch 1, Step 2020, Loss: 1.7781
[训练] Epoch 1, Step 2021, Loss: 1.9679
[训练] Epoch 1, Step 2022, Loss: 1.7500
[训练] Epoch 1, Step 2023, Loss: 1.6198
[训练] Epoch 1, Step 2024, Loss: 1.5205
[训练] Epoch 1, Step 2025, Loss: 1.7070
[训练] Epoch 1, Step 2026, Loss: 1.4695
[训练] Epoch 1, Step 2027, Loss: 1.7752
[训练] Epoch 1, Step 2028, Loss: 1.4844
[训练] Epoch 1, Step 2029, Loss: 1.8283
[训练] Epoch 1, Step 2030, Loss: 1.7954
[训练] Epoch 1, Step 2031, Loss: 1.4861
[训练] Epoch 1, Step 2032, Loss: 1.7633
[训练] Epoch 1, Step 2033, Loss: 1.5741
[训练] Epoch 1, Step 2034, Loss: 1.5240
[训练] Epoch 1, Step 2035, Loss: 1.5659
[训练] Epoch 1, Step 2036, Loss: 1.6297
[训练] Epoch 1, Step 2037, Loss: 1.5428
[训练] Epoch 1, Step 2038, Loss: 1.5479
[训练] Epoch 1, Step 2039, Loss: 1.6131
[训练] Epoch 1, Step 2040, Loss: 1.6357
[训练] Epoch 1, Step 2041, Loss: 1.4864
[训练] Epoch 1, Step 2042, Loss: 1.5600
[训练] Epoch 1, Step 2043, Loss: 1.4986
[训练] Epoch 1, Step 2044, Loss: 1.4600
[训练] Epoch 1, Step 2045, Loss: 1.5991
[训练] Epoch 1, Step 2046, Loss: 1.5286
[训练] Epoch 1, Step 2047, Loss: 1.7320
[训练] Epoch 1, Step 2048, Loss: 1.5266
[训练] Epoch 1, Step 2049, Loss: 1.6232
[训练] Epoch 1, Step 2050, Loss: 1.5831
[训练] Epoch 1, Step 2051, Loss: 1.8433
[训练] Epoch 1, Step 2052, Loss: 1.6086
[训练] Epoch 1, Step 2053, Loss: 1.5139
[训练] Epoch 1, Step 2054, Loss: 1.6010
[训练] Epoch 1, Step 2055, Loss: 1.6676
[训练] Epoch 1, Step 2056, Loss: 1.6139
[训练] Epoch 1, Step 2057, Loss: 1.4036
[训练] Epoch 1, Step 2058, Loss: 1.6450
[训练] Epoch 1, Step 2059, Loss: 1.3682
[训练] Epoch 1, Step 2060, Loss: 1.7408
[训练] Epoch 1, Step 2061, Loss: 1.9670
[训练] Epoch 1, Step 2062, Loss: 1.6985
[训练] Epoch 1, Step 2063, Loss: 1.5431
[训练] Epoch 1, Step 2064, Loss: 1.7370
[训练] Epoch 1, Step 2065, Loss: 1.5205
[训练] Epoch 1, Step 2066, Loss: 1.6869
[训练] Epoch 1, Step 2067, Loss: 1.6132
[训练] Epoch 1, Step 2068, Loss: 1.4160
[训练] Epoch 1, Step 2069, Loss: 1.7639
[训练] Epoch 1, Step 2070, Loss: 1.4404
[训练] Epoch 1, Step 2071, Loss: 1.3766
[训练] Epoch 1, Step 2072, Loss: 1.4391
[训练] Epoch 1, Step 2073, Loss: 1.4436
[训练] Epoch 1, Step 2074, Loss: 1.9081
[训练] Epoch 1, Step 2075, Loss: 1.6968
[训练] Epoch 1, Step 2076, Loss: 1.4136
[训练] Epoch 1, Step 2077, Loss: 1.4298
[训练] Epoch 1, Step 2078, Loss: 1.7043
[训练] Epoch 1, Step 2079, Loss: 1.6772
[训练] Epoch 1, Step 2080, Loss: 1.8656
[训练] Epoch 1, Step 2081, Loss: 1.4768
[训练] Epoch 1, Step 2082, Loss: 1.4012
[训练] Epoch 1, Step 2083, Loss: 1.5433
[训练] Epoch 1, Step 2084, Loss: 1.7920
[训练] Epoch 1, Step 2085, Loss: 1.6037
[训练] Epoch 1, Step 2086, Loss: 1.7341
[训练] Epoch 1, Step 2087, Loss: 1.7635
[训练] Epoch 1, Step 2088, Loss: 1.5881
[训练] Epoch 1, Step 2089, Loss: 1.5621
[训练] Epoch 1, Step 2090, Loss: 1.5642
[训练] Epoch 1, Step 2091, Loss: 1.5225
[训练] Epoch 1, Step 2092, Loss: 1.2401
[训练] Epoch 1, Step 2093, Loss: 1.6758
[训练] Epoch 1, Step 2094, Loss: 1.5932
[训练] Epoch 1, Step 2095, Loss: 1.7837
[训练] Epoch 1, Step 2096, Loss: 1.8063
[训练] Epoch 1, Step 2097, Loss: 1.6156
[训练] Epoch 1, Step 2098, Loss: 1.8270
[训练] Epoch 1, Step 2099, Loss: 1.8228
[训练] Epoch 1, Step 2100, Loss: 2.1294
[训练] Epoch 1, Step 2101, Loss: 1.8159
[训练] Epoch 1, Step 2102, Loss: 1.6025
[训练] Epoch 1, Step 2103, Loss: 1.4559
[训练] Epoch 1, Step 2104, Loss: 1.9045
[训练] Epoch 1, Step 2105, Loss: 1.6994
[训练] Epoch 1, Step 2106, Loss: 1.7871
[训练] Epoch 1, Step 2107, Loss: 1.9832
[训练] Epoch 1, Step 2108, Loss: 1.4857
[训练] Epoch 1, Step 2109, Loss: 1.5987
[训练] Epoch 1, Step 2110, Loss: 1.6076
[训练] Epoch 1, Step 2111, Loss: 1.3669
[训练] Epoch 1, Step 2112, Loss: 1.4476
[训练] Epoch 1, Step 2113, Loss: 1.4805
[训练] Epoch 1, Step 2114, Loss: 1.7955
[训练] Epoch 1, Step 2115, Loss: 1.5950
[训练] Epoch 1, Step 2116, Loss: 1.7399
[训练] Epoch 1, Step 2117, Loss: 1.6621
[训练] Epoch 1, Step 2118, Loss: 1.4363
[训练] Epoch 1, Step 2119, Loss: 1.4392
[训练] Epoch 1, Step 2120, Loss: 1.6849
[训练] Epoch 1, Step 2121, Loss: 1.6345
[训练] Epoch 1, Step 2122, Loss: 1.4093
[训练] Epoch 1, Step 2123, Loss: 1.6272
[训练] Epoch 1, Step 2124, Loss: 1.4150
[训练] Epoch 1, Step 2125, Loss: 1.8488
[训练] Epoch 1, Step 2126, Loss: 1.7040
[训练] Epoch 1, Step 2127, Loss: 1.5975
[训练] Epoch 1, Step 2128, Loss: 1.6486
[训练] Epoch 1, Step 2129, Loss: 1.5173
[训练] Epoch 1, Step 2130, Loss: 1.4817
[训练] Epoch 1, Step 2131, Loss: 1.7119
[训练] Epoch 1, Step 2132, Loss: 1.8208
[训练] Epoch 1, Step 2133, Loss: 1.7710
[训练] Epoch 1, Step 2134, Loss: 1.6396
[训练] Epoch 1, Step 2135, Loss: 1.5227
[训练] Epoch 1, Step 2136, Loss: 1.5049
[训练] Epoch 1, Step 2137, Loss: 1.5641
[训练] Epoch 1, Step 2138, Loss: 1.4571
[训练] Epoch 1, Step 2139, Loss: 1.6261
[训练] Epoch 1, Step 2140, Loss: 1.7082
[训练] Epoch 1, Step 2141, Loss: 1.6988
[训练] Epoch 1, Step 2142, Loss: 1.5667
[训练] Epoch 1, Step 2143, Loss: 1.4952
[训练] Epoch 1, Step 2144, Loss: 1.4664
[训练] Epoch 1, Step 2145, Loss: 1.4948
[训练] Epoch 1, Step 2146, Loss: 1.2684
[训练] Epoch 1, Step 2147, Loss: 1.7403
[训练] Epoch 1, Step 2148, Loss: 1.2452
[训练] Epoch 1, Step 2149, Loss: 1.6019
[训练] Epoch 1, Step 2150, Loss: 1.5219
[训练] Epoch 1, Step 2151, Loss: 1.5667
[训练] Epoch 1, Step 2152, Loss: 2.1515
[训练] Epoch 1, Step 2153, Loss: 1.8465
[训练] Epoch 1, Step 2154, Loss: 1.7471
[训练] Epoch 1, Step 2155, Loss: 1.6179
[训练] Epoch 1, Step 2156, Loss: 1.7441
[训练] Epoch 1, Step 2157, Loss: 1.7420
[训练] Epoch 1, Step 2158, Loss: 1.5653
[训练] Epoch 1, Step 2159, Loss: 1.8043
[训练] Epoch 1, Step 2160, Loss: 1.8185
[训练] Epoch 1, Step 2161, Loss: 1.6770
[训练] Epoch 1, Step 2162, Loss: 1.7460
[训练] Epoch 1, Step 2163, Loss: 1.9934
[训练] Epoch 1, Step 2164, Loss: 1.8934
[训练] Epoch 1, Step 2165, Loss: 1.7154
[训练] Epoch 1, Step 2166, Loss: 1.6814
[训练] Epoch 1, Step 2167, Loss: 1.8234
[训练] Epoch 1, Step 2168, Loss: 1.6027
[训练] Epoch 1, Step 2169, Loss: 1.4766
[训练] Epoch 1, Step 2170, Loss: 1.6972
[训练] Epoch 1, Step 2171, Loss: 1.5879
[训练] Epoch 1, Step 2172, Loss: 1.5036
[训练] Epoch 1, Step 2173, Loss: 1.6955
[训练] Epoch 1, Step 2174, Loss: 1.5545
[训练] Epoch 1, Step 2175, Loss: 1.8848
[训练] Epoch 1, Step 2176, Loss: 1.4804
[训练] Epoch 1, Step 2177, Loss: 1.6263
[训练] Epoch 1, Step 2178, Loss: 1.7115
[训练] Epoch 1, Step 2179, Loss: 1.5310
[训练] Epoch 1, Step 2180, Loss: 1.5786
[训练] Epoch 1, Step 2181, Loss: 1.7696
[训练] Epoch 1, Step 2182, Loss: 1.6783
[训练] Epoch 1, Step 2183, Loss: 1.5850
[训练] Epoch 1, Step 2184, Loss: 1.5319
[训练] Epoch 1, Step 2185, Loss: 1.3456
[训练] Epoch 1, Step 2186, Loss: 1.6255
[训练] Epoch 1, Step 2187, Loss: 1.8123
[训练] Epoch 1, Step 2188, Loss: 2.0104
[训练] Epoch 1, Step 2189, Loss: 1.3896
[训练] Epoch 1, Step 2190, Loss: 1.5423
[训练] Epoch 1, Step 2191, Loss: 1.6874
[训练] Epoch 1, Step 2192, Loss: 1.5138
[训练] Epoch 1, Step 2193, Loss: 1.6943
[训练] Epoch 1, Step 2194, Loss: 1.5097
[训练] Epoch 1, Step 2195, Loss: 1.6920
[训练] Epoch 1, Step 2196, Loss: 1.6984
[训练] Epoch 1, Step 2197, Loss: 1.7093
[训练] Epoch 1, Step 2198, Loss: 1.4691
[训练] Epoch 1, Step 2199, Loss: 1.7941
[训练] Epoch 1, Step 2200, Loss: 1.7696
[训练] Epoch 1, Step 2201, Loss: 1.6450
[训练] Epoch 1, Step 2202, Loss: 1.6708
[训练] Epoch 1, Step 2203, Loss: 1.5263
[训练] Epoch 1, Step 2204, Loss: 1.7882
[训练] Epoch 1, Step 2205, Loss: 1.5132
[训练] Epoch 1, Step 2206, Loss: 1.6849
[训练] Epoch 1, Step 2207, Loss: 1.7457
[训练] Epoch 1, Step 2208, Loss: 1.7079
[训练] Epoch 1, Step 2209, Loss: 1.7374
[训练] Epoch 1, Step 2210, Loss: 1.6498
[训练] Epoch 1, Step 2211, Loss: 1.8055
[训练] Epoch 1, Step 2212, Loss: 1.6816
[训练] Epoch 1, Step 2213, Loss: 1.2943
[训练] Epoch 1, Step 2214, Loss: 1.5465
[训练] Epoch 1, Step 2215, Loss: 1.5723
[训练] Epoch 1, Step 2216, Loss: 1.8456
[训练] Epoch 1, Step 2217, Loss: 1.7634
[训练] Epoch 1, Step 2218, Loss: 1.8372
[训练] Epoch 1, Step 2219, Loss: 1.5530
[训练] Epoch 1, Step 2220, Loss: 1.6382
[训练] Epoch 1, Step 2221, Loss: 1.6717
[训练] Epoch 1, Step 2222, Loss: 1.6052
[训练] Epoch 1, Step 2223, Loss: 1.6772
[训练] Epoch 1, Step 2224, Loss: 1.7760
[训练] Epoch 1, Step 2225, Loss: 1.6424
[训练] Epoch 1, Step 2226, Loss: 2.1119
[训练] Epoch 1, Step 2227, Loss: 1.7505
[训练] Epoch 1, Step 2228, Loss: 1.6168
[训练] Epoch 1, Step 2229, Loss: 1.5739
[训练] Epoch 1, Step 2230, Loss: 1.6198
[训练] Epoch 1, Step 2231, Loss: 1.4005
[训练] Epoch 1, Step 2232, Loss: 1.3813
[训练] Epoch 1, Step 2233, Loss: 1.8272
[训练] Epoch 1, Step 2234, Loss: 1.5976
[训练] Epoch 1, Step 2235, Loss: 1.6325
[训练] Epoch 1, Step 2236, Loss: 1.5272
[训练] Epoch 1, Step 2237, Loss: 1.8756
[训练] Epoch 1, Step 2238, Loss: 1.3776
[训练] Epoch 1, Step 2239, Loss: 1.5860
[训练] Epoch 1, Step 2240, Loss: 1.7281
[训练] Epoch 1, Step 2241, Loss: 1.5106
[训练] Epoch 1, Step 2242, Loss: 1.2664
[训练] Epoch 1, Step 2243, Loss: 1.6114
[训练] Epoch 1, Step 2244, Loss: 1.7777
[训练] Epoch 1, Step 2245, Loss: 1.4898
[训练] Epoch 1, Step 2246, Loss: 1.8240
[训练] Epoch 1, Step 2247, Loss: 1.4555
[训练] Epoch 1, Step 2248, Loss: 1.6288
[训练] Epoch 1, Step 2249, Loss: 1.5773
[训练] Epoch 1, Step 2250, Loss: 1.4671
[训练] Epoch 1, Step 2251, Loss: 1.7616
[训练] Epoch 1, Step 2252, Loss: 1.6643
[训练] Epoch 1, Step 2253, Loss: 1.2820
[训练] Epoch 1, Step 2254, Loss: 1.5113
[训练] Epoch 1, Step 2255, Loss: 1.5564
[训练] Epoch 1, Step 2256, Loss: 1.5924
[训练] Epoch 1, Step 2257, Loss: 1.7951
[训练] Epoch 1, Step 2258, Loss: 1.5561
[训练] Epoch 1, Step 2259, Loss: 1.5231
[训练] Epoch 1, Step 2260, Loss: 1.5095
[训练] Epoch 1, Step 2261, Loss: 1.3527
[训练] Epoch 1, Step 2262, Loss: 1.5714
[训练] Epoch 1, Step 2263, Loss: 1.5151
[训练] Epoch 1, Step 2264, Loss: 1.6591
[训练] Epoch 1, Step 2265, Loss: 1.5686
[训练] Epoch 1, Step 2266, Loss: 1.6791
[训练] Epoch 1, Step 2267, Loss: 1.3747
[训练] Epoch 1, Step 2268, Loss: 1.6098
[训练] Epoch 1, Step 2269, Loss: 1.7020
[训练] Epoch 1, Step 2270, Loss: 1.7586
[训练] Epoch 1, Step 2271, Loss: 1.9673
[训练] Epoch 1, Step 2272, Loss: 1.6236
[训练] Epoch 1, Step 2273, Loss: 1.5110
[训练] Epoch 1, Step 2274, Loss: 1.9539
[训练] Epoch 1, Step 2275, Loss: 1.7920
[训练] Epoch 1, Step 2276, Loss: 1.7415
[训练] Epoch 1, Step 2277, Loss: 1.6754
[训练] Epoch 1, Step 2278, Loss: 1.6624
[训练] Epoch 1, Step 2279, Loss: 1.8169
[训练] Epoch 1, Step 2280, Loss: 1.5164
[训练] Epoch 1, Step 2281, Loss: 1.8725
[训练] Epoch 1, Step 2282, Loss: 1.6494
[训练] Epoch 1, Step 2283, Loss: 1.6472
[训练] Epoch 1, Step 2284, Loss: 1.3056
[训练] Epoch 1, Step 2285, Loss: 1.7552
[训练] Epoch 1, Step 2286, Loss: 1.5151
[训练] Epoch 1, Step 2287, Loss: 1.7252
[训练] Epoch 1, Step 2288, Loss: 1.6900
[训练] Epoch 1, Step 2289, Loss: 1.6060
[训练] Epoch 1, Step 2290, Loss: 1.5059
[训练] Epoch 1, Step 2291, Loss: 1.8051
[训练] Epoch 1, Step 2292, Loss: 1.3986
[训练] Epoch 1, Step 2293, Loss: 1.8244
[训练] Epoch 1, Step 2294, Loss: 1.7559
[训练] Epoch 1, Step 2295, Loss: 1.5788
[训练] Epoch 1, Step 2296, Loss: 1.7137
[训练] Epoch 1, Step 2297, Loss: 1.5638
[训练] Epoch 1, Step 2298, Loss: 1.6962
[训练] Epoch 1, Step 2299, Loss: 1.5645
[训练] Epoch 1, Step 2300, Loss: 1.6026
[训练] Epoch 1, Step 2301, Loss: 1.8897
[训练] Epoch 1, Step 2302, Loss: 1.7772
[训练] Epoch 1, Step 2303, Loss: 1.6792
[训练] Epoch 1, Step 2304, Loss: 1.6439
[训练] Epoch 1, Step 2305, Loss: 1.6274
[训练] Epoch 1, Step 2306, Loss: 1.7371
[训练] Epoch 1, Step 2307, Loss: 1.7662
[训练] Epoch 1, Step 2308, Loss: 1.6464
[训练] Epoch 1, Step 2309, Loss: 1.6261
[训练] Epoch 1, Step 2310, Loss: 1.5409
[训练] Epoch 1, Step 2311, Loss: 1.5635
[训练] Epoch 1, Step 2312, Loss: 1.7213
[训练] Epoch 1, Step 2313, Loss: 1.5155
[训练] Epoch 1, Step 2314, Loss: 1.5161
[训练] Epoch 1, Step 2315, Loss: 1.6000
[训练] Epoch 1, Step 2316, Loss: 1.8016
